Source,Source Plate Barcode,Source Well,Destination,Destination Plate Barcode,Destination Well,Transfer Volume,Concentration,Reagent ID,Printing ID,Layer,Updated At,Printed At,REC ID
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,M19,80,20,C489,None,disease,2019-11-17 09:42:13.954507,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A12,plate6,plate6,M20,400,20,C502,None,disease,2019-11-17 09:42:13.985004,None,REC-SGRNA-06947
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,M21,240,20,C462,None,disease,2019-11-17 09:42:13.968366,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,A13,plate6,plate6,M22,320,20,C487,None,disease,2019-11-17 09:42:13.977730,None,REC-SGRNA-06935
IB-genoCRISPR-stdv1.csv,None,A22,plate6,plate6,M23,40,20,C335,None,disease,2019-11-17 09:42:13.947577,None,REC-SGRNA-000262
IB-genoCRISPR-stdv1.csv,None,B08,plate6,plate6,M24,160,20,C297,None,disease,2019-11-17 09:42:13.965894,None,REC-SGRNA-000219
IB-genoCRISPR-stdv1.csv,None,A13,plate6,plate6,M25,240,20,C487,None,disease,2019-11-17 09:42:13.969943,None,REC-SGRNA-06935
IB-genoCRISPR-stdv1.csv,None,A16,plate6,plate6,M26,320,20,C534,None,disease,2019-11-17 09:42:13.978261,None,REC-SGRNA-06975
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,M28,80,20,C291,None,disease,2019-11-17 09:42:13.957587,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,B03,plate6,plate6,M29,160,20,C273,None,disease,2019-11-17 09:42:13.964875,None,REC-SGRNA-000193
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,M30,80,20,C272,None,disease,2019-11-17 09:42:13.956895,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,M31,80,20,C489,None,disease,2019-11-17 09:42:13.954480,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,M32,240,20,C302,None,disease,2019-11-17 09:42:13.967806,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,M33,240,20,C477,None,disease,2019-11-17 09:42:13.971694,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,M35,400,20,C304,None,disease,2019-11-17 09:42:13.983800,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,M36,40,20,C464,None,disease,2019-11-17 09:42:13.944900,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,M39,40,20,C477,None,disease,2019-11-17 09:42:13.947428,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,A03,plate6,plate6,M40,320,20,C109,None,disease,2019-11-17 09:42:13.975564,None,REC-SGRNA-000011
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,M41,40,20,C535,None,disease,2019-11-17 09:42:13.946632,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,A05,plate6,plate6,M42,320,20,C303,None,disease,2019-11-17 09:42:13.976038,None,REC-SGRNA-000227
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,M43,400,20,C291,None,disease,2019-11-17 09:42:13.988531,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,M47,160,20,C535,None,disease,2019-11-17 09:42:13.962824,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,N02,400,20,C605,None,disease,2019-11-17 09:42:13.990229,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,B09,plate6,plate6,N03,80,20,C299,None,disease,2019-11-17 09:42:13.958438,None,REC-SGRNA-000221
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,N04,40,20,C462,None,disease,2019-11-17 09:42:13.944480,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,B08,plate6,plate6,N05,160,20,C297,None,disease,2019-11-17 09:42:13.965867,None,REC-SGRNA-000219
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,N07,160,20,C302,None,disease,2019-11-17 09:42:13.960123,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,B01,plate6,plate6,N08,240,20,C271,None,disease,2019-11-17 09:42:13.972424,None,REC-SGRNA-000191
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,N09,80,20,C304,None,disease,2019-11-17 09:42:13.952608,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,B11,plate6,plate6,N10,400,20,C604,None,disease,2019-11-17 09:42:13.990024,None,REC-SGRNA-07026
IB-genoCRISPR-stdv1.csv,None,B08,plate6,plate6,N12,240,20,C297,None,disease,2019-11-17 09:42:13.973916,None,REC-SGRNA-000219
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,N13,320,20,C475,None,disease,2019-11-17 09:42:13.978840,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,N14,40,20,C304,None,disease,2019-11-17 09:42:13.944330,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,N15,320,20,C462,None,disease,2019-11-17 09:42:13.976501,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,N18,400,20,C489,None,disease,2019-11-17 09:42:13.985725,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A24,plate6,plate6,N19,80,20,C337,None,disease,2019-11-17 09:42:13.956489,None,REC-SGRNA-000264
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,N20,400,20,C475,None,disease,2019-11-17 09:42:13.986437,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,B03,plate6,plate6,N21,240,20,C273,None,disease,2019-11-17 09:42:13.972858,None,REC-SGRNA-000193
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,N22,320,20,C291,None,disease,2019-11-17 09:42:13.980918,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,B09,plate6,plate6,N23,40,20,C299,None,disease,2019-11-17 09:42:13.950158,None,REC-SGRNA-000221
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,N24,160,20,C291,None,disease,2019-11-17 09:42:13.965256,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,B10,plate6,plate6,N25,240,20,C603,None,disease,2019-11-17 09:42:13.974321,None,REC-SGRNA-07025
IB-genoCRISPR-stdv1.csv,None,A10,plate6,plate6,N26,320,20,C101,None,disease,2019-11-17 09:42:13.977087,None,REC-SGRNA-000003
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,N28,80,20,C291,None,disease,2019-11-17 09:42:13.957533,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,N29,160,20,C302,None,disease,2019-11-17 09:42:13.960150,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,N30,80,20,C464,None,disease,2019-11-17 09:42:13.953223,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,N31,80,20,C302,None,disease,2019-11-17 09:42:13.952305,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,B04,plate6,plate6,N32,240,20,C290,None,disease,2019-11-17 09:42:13.973005,None,REC-SGRNA-000212
IB-genoCRISPR-stdv1.csv,None,A05,plate6,plate6,N33,240,20,C303,None,disease,2019-11-17 09:42:13.967984,None,REC-SGRNA-000227
IB-genoCRISPR-stdv1.csv,None,B11,plate6,plate6,N34,40,20,C604,None,disease,2019-11-17 09:42:13.950639,None,REC-SGRNA-07026
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,N35,400,20,C464,None,disease,2019-11-17 09:42:13.984471,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A08,plate6,plate6,N36,40,20,C463,None,disease,2019-11-17 09:42:13.944692,None,REC-SGRNA-06773
IB-genoCRISPR-stdv1.csv,None,B07,plate6,plate6,N38,160,20,C296,None,disease,2019-11-17 09:42:13.965716,None,REC-SGRNA-000218
IB-genoCRISPR-stdv1.csv,None,A20,plate6,plate6,N39,40,20,C476,None,disease,2019-11-17 09:42:13.947195,None,REC-SGRNA-06927
IB-genoCRISPR-stdv1.csv,None,A22,plate6,plate6,N40,320,20,C335,None,disease,2019-11-17 09:42:13.979503,None,REC-SGRNA-000262
IB-genoCRISPR-stdv1.csv,None,A13,plate6,plate6,N41,40,20,C487,None,disease,2019-11-17 09:42:13.945778,None,REC-SGRNA-06935
IB-genoCRISPR-stdv1.csv,None,B04,plate6,plate6,N42,320,20,C290,None,disease,2019-11-17 09:42:13.980741,None,REC-SGRNA-000212
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,N43,400,20,C477,None,disease,2019-11-17 09:42:13.986844,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,A01,plate6,plate6,N44,80,20,C107,None,disease,2019-11-17 09:42:13.951480,None,REC-SGRNA-000009
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,N47,160,20,C462,None,disease,2019-11-17 09:42:13.960742,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,B06,plate6,plate6,O02,400,20,C292,None,disease,2019-11-17 09:42:13.988866,None,REC-SGRNA-000214
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,O03,80,20,C475,None,disease,2019-11-17 09:42:13.955326,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,O04,40,20,C272,None,disease,2019-11-17 09:42:13.948451,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A23,plate6,plate6,O05,160,20,C336,None,disease,2019-11-17 09:42:13.964054,None,REC-SGRNA-000263
IB-genoCRISPR-stdv1.csv,None,A20,plate6,plate6,O06,160,20,C476,None,disease,2019-11-17 09:42:13.963497,None,REC-SGRNA-06927
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,O07,160,20,C605,None,disease,2019-11-17 09:42:13.966687,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,B01,plate6,plate6,O09,80,20,C271,None,disease,2019-11-17 09:42:13.956774,None,REC-SGRNA-000191
IB-genoCRISPR-stdv1.csv,None,A16,plate6,plate6,O10,400,20,C534,None,disease,2019-11-17 09:42:13.985930,None,REC-SGRNA-06975
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,O11,320,20,C475,None,disease,2019-11-17 09:42:13.978896,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,A05,plate6,plate6,O12,240,20,C303,None,disease,2019-11-17 09:42:13.968010,None,REC-SGRNA-000227
IB-genoCRISPR-stdv1.csv,None,A11,plate6,plate6,O13,320,20,C102,None,disease,2019-11-17 09:42:13.977318,None,REC-SGRNA-000004
IB-genoCRISPR-stdv1.csv,None,B06,plate6,plate6,O14,40,20,C292,None,disease,2019-11-17 09:42:13.949302,None,REC-SGRNA-000214
IB-genoCRISPR-stdv1.csv,None,B07,plate6,plate6,O15,320,20,C296,None,disease,2019-11-17 09:42:13.981328,None,REC-SGRNA-000218
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,O16,400,20,C272,None,disease,2019-11-17 09:42:13.987943,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A10,plate6,plate6,O17,240,20,C101,None,disease,2019-11-17 09:42:13.969088,None,REC-SGRNA-000003
IB-genoCRISPR-stdv1.csv,None,A12,plate6,plate6,O18,400,20,C502,None,disease,2019-11-17 09:42:13.985033,None,REC-SGRNA-06947
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,O19,80,20,C304,None,disease,2019-11-17 09:42:13.952690,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,O21,240,20,C291,None,disease,2019-11-17 09:42:13.973295,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,B07,plate6,plate6,O22,320,20,C296,None,disease,2019-11-17 09:42:13.981299,None,REC-SGRNA-000218
IB-genoCRISPR-stdv1.csv,None,A12,plate6,plate6,O23,40,20,C502,None,disease,2019-11-17 09:42:13.945573,None,REC-SGRNA-06947
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,O24,160,20,C477,None,disease,2019-11-17 09:42:13.963592,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,O25,240,20,C477,None,disease,2019-11-17 09:42:13.971668,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,O28,80,20,C304,None,disease,2019-11-17 09:42:13.952636,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,A13,plate6,plate6,O29,160,20,C487,None,disease,2019-11-17 09:42:13.961970,None,REC-SGRNA-06935
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,O30,80,20,C489,None,disease,2019-11-17 09:42:13.954561,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A02,plate6,plate6,O31,80,20,C108,None,disease,2019-11-17 09:42:13.951836,None,REC-SGRNA-000010
IB-genoCRISPR-stdv1.csv,None,A13,plate6,plate6,O32,240,20,C487,None,disease,2019-11-17 09:42:13.969970,None,REC-SGRNA-06935
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,O33,240,20,C475,None,disease,2019-11-17 09:42:13.971216,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,A11,plate6,plate6,O34,40,20,C102,None,disease,2019-11-17 09:42:13.945312,None,REC-SGRNA-000004
IB-genoCRISPR-stdv1.csv,None,B09,plate6,plate6,O35,400,20,C299,None,disease,2019-11-17 09:42:13.989525,None,REC-SGRNA-000221
IB-genoCRISPR-stdv1.csv,None,A23,plate6,plate6,O36,40,20,C336,None,disease,2019-11-17 09:42:13.947811,None,REC-SGRNA-000263
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,O38,160,20,C302,None,disease,2019-11-17 09:42:13.960204,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,A05,plate6,plate6,O40,320,20,C303,None,disease,2019-11-17 09:42:13.975982,None,REC-SGRNA-000227
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,O41,40,20,C464,None,disease,2019-11-17 09:42:13.944929,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,O42,320,20,C489,None,disease,2019-11-17 09:42:13.978111,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A18,plate6,plate6,O43,400,20,C536,None,disease,2019-11-17 09:42:13.986234,None,REC-SGRNA-06786
IB-genoCRISPR-stdv1.csv,None,A11,plate6,plate6,O44,80,20,C102,None,disease,2019-11-17 09:42:13.953714,None,REC-SGRNA-000004
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,O47,160,20,C464,None,disease,2019-11-17 09:42:13.961204,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A18,plate6,plate6,P02,400,20,C536,None,disease,2019-11-17 09:42:13.986262,None,REC-SGRNA-06786
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,P03,80,20,C605,None,disease,2019-11-17 09:42:13.959024,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,P04,40,20,C535,None,disease,2019-11-17 09:42:13.946546,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,B01,plate6,plate6,P05,160,20,C271,None,disease,2019-11-17 09:42:13.964404,None,REC-SGRNA-000191
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,P06,160,20,C291,None,disease,2019-11-17 09:42:13.965282,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,P07,160,20,C535,None,disease,2019-11-17 09:42:13.962768,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,A12,plate6,plate6,P08,240,20,C502,None,disease,2019-11-17 09:42:13.969754,None,REC-SGRNA-06947
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,P09,80,20,C535,None,disease,2019-11-17 09:42:13.954946,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,B09,plate6,plate6,P11,320,20,C299,None,disease,2019-11-17 09:42:13.981790,None,REC-SGRNA-000221
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,P12,240,20,C291,None,disease,2019-11-17 09:42:13.973241,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,A24,plate6,plate6,P14,40,20,C337,None,disease,2019-11-17 09:42:13.948096,None,REC-SGRNA-000264
IB-genoCRISPR-stdv1.csv,None,A08,plate6,plate6,P16,400,20,C463,None,disease,2019-11-17 09:42:13.984267,None,REC-SGRNA-06773
IB-genoCRISPR-stdv1.csv,None,B04,plate6,plate6,P18,400,20,C290,None,disease,2019-11-17 09:42:13.988272,None,REC-SGRNA-000212
IB-genoCRISPR-stdv1.csv,None,B11,plate6,plate6,P19,80,20,C604,None,disease,2019-11-17 09:42:13.958793,None,REC-SGRNA-07026
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,P20,400,20,C304,None,disease,2019-11-17 09:42:13.983827,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,B05,plate6,plate6,P21,240,20,C291,None,disease,2019-11-17 09:42:13.973268,None,REC-SGRNA-000213
IB-genoCRISPR-stdv1.csv,None,A02,plate6,plate6,P22,320,20,C108,None,disease,2019-11-17 09:42:13.975464,None,REC-SGRNA-000010
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,P23,40,20,C605,None,disease,2019-11-17 09:42:13.950883,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,A22,plate6,plate6,P24,160,20,C335,None,disease,2019-11-17 09:42:13.963904,None,REC-SGRNA-000262
IB-genoCRISPR-stdv1.csv,None,B11,plate6,plate6,P25,240,20,C604,None,disease,2019-11-17 09:42:13.974630,None,REC-SGRNA-07026
IB-genoCRISPR-stdv1.csv,None,B07,plate6,plate6,P26,320,20,C296,None,disease,2019-11-17 09:42:13.981354,None,REC-SGRNA-000218
IB-genoCRISPR-stdv1.csv,None,A10,plate6,plate6,P28,80,20,C101,None,disease,2019-11-17 09:42:13.953537,None,REC-SGRNA-000003
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,P29,160,20,C475,None,disease,2019-11-17 09:42:13.963292,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,A18,plate6,plate6,P30,80,20,C536,None,disease,2019-11-17 09:42:13.955175,None,REC-SGRNA-06786
IB-genoCRISPR-stdv1.csv,None,A03,plate6,plate6,P31,80,20,C109,None,disease,2019-11-17 09:42:13.952098,None,REC-SGRNA-000011
IB-genoCRISPR-stdv1.csv,None,B08,plate6,plate6,P32,240,20,C297,None,disease,2019-11-17 09:42:13.974023,None,REC-SGRNA-000219
IB-genoCRISPR-stdv1.csv,None,A05,plate6,plate6,P33,240,20,C303,None,disease,2019-11-17 09:42:13.967931,None,REC-SGRNA-000227
IB-genoCRISPR-stdv1.csv,None,A20,plate6,plate6,P38,160,20,C476,None,disease,2019-11-17 09:42:13.963388,None,REC-SGRNA-06927
IB-genoCRISPR-stdv1.csv,None,A23,plate6,plate6,P39,40,20,C336,None,disease,2019-11-17 09:42:13.947782,None,REC-SGRNA-000263
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,P40,320,20,C477,None,disease,2019-11-17 09:42:13.979355,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,P41,40,20,C272,None,disease,2019-11-17 09:42:13.948478,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,P42,320,20,C302,None,disease,2019-11-17 09:42:13.975802,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,A22,plate6,plate6,P43,400,20,C335,None,disease,2019-11-17 09:42:13.987130,None,REC-SGRNA-000262
IB-genoCRISPR-stdv1.csv,None,B03,plate6,plate6,P44,80,20,C273,None,disease,2019-11-17 09:42:13.957153,None,REC-SGRNA-000193
IB-genoCRISPR-stdv1.csv,None,A18,plate6,plate6,P47,160,20,C536,None,disease,2019-11-17 09:42:13.963005,None,REC-SGRNA-06786
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,Q02,400,20,C272,None,disease,2019-11-17 09:42:13.987890,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,Q03,80,20,C462,None,disease,2019-11-17 09:42:13.952843,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,Q04,40,20,C304,None,disease,2019-11-17 09:42:13.944357,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,B02,plate6,plate6,Q05,160,20,C272,None,disease,2019-11-17 09:42:13.964724,None,REC-SGRNA-000192
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,Q06,160,20,C304,None,disease,2019-11-17 09:42:13.960538,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,A10,plate6,plate6,Q08,240,20,C101,None,disease,2019-11-17 09:42:13.969131,None,REC-SGRNA-000003
IB-genoCRISPR-stdv1.csv,None,B04,plate6,plate6,Q09,80,20,C290,None,disease,2019-11-17 09:42:13.957383,None,REC-SGRNA-000212
IB-genoCRISPR-stdv1.csv,None,A02,plate6,plate6,Q10,400,20,C108,None,disease,2019-11-17 09:42:13.983029,None,REC-SGRNA-000010
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,Q11,320,20,C302,None,disease,2019-11-17 09:42:13.975830,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,Q12,240,20,C605,None,disease,2019-11-17 09:42:13.974782,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,A08,plate6,plate6,Q13,320,20,C463,None,disease,2019-11-17 09:42:13.976597,None,REC-SGRNA-06773
IB-genoCRISPR-stdv1.csv,None,A10,plate6,plate6,Q14,40,20,C101,None,disease,2019-11-17 09:42:13.945163,None,REC-SGRNA-000003
IB-genoCRISPR-stdv1.csv,None,B01,plate6,plate6,Q15,320,20,C271,None,disease,2019-11-17 09:42:13.980182,None,REC-SGRNA-000191
IB-genoCRISPR-stdv1.csv,None,A04,plate6,plate6,Q16,400,20,C302,None,disease,2019-11-17 09:42:13.983360,None,REC-SGRNA-000226
IB-genoCRISPR-stdv1.csv,None,A01,plate6,plate6,Q17,240,20,C107,None,disease,2019-11-17 09:42:13.967181,None,REC-SGRNA-000009
IB-genoCRISPR-stdv1.csv,None,A23,plate6,plate6,Q18,400,20,C336,None,disease,2019-11-17 09:42:13.987331,None,REC-SGRNA-000263
IB-genoCRISPR-stdv1.csv,None,A15,plate6,plate6,Q20,400,20,C489,None,disease,2019-11-17 09:42:13.985699,None,REC-SGRNA-06937
IB-genoCRISPR-stdv1.csv,None,A09,plate6,plate6,Q21,240,20,C464,None,disease,2019-11-17 09:42:13.968746,None,REC-SGRNA-06919
IB-genoCRISPR-stdv1.csv,None,A14,plate6,plate6,Q23,40,20,C488,None,disease,2019-11-17 09:42:13.946038,None,REC-SGRNA-06936
IB-genoCRISPR-stdv1.csv,None,A06,plate6,plate6,Q24,160,20,C304,None,disease,2019-11-17 09:42:13.960509,None,REC-SGRNA-000228
IB-genoCRISPR-stdv1.csv,None,B12,plate6,plate6,Q25,240,20,C605,None,disease,2019-11-17 09:42:13.974835,None,REC-SGRNA-07027
IB-genoCRISPR-stdv1.csv,None,A02,plate6,plate6,Q26,320,20,C108,None,disease,2019-11-17 09:42:13.975438,None,REC-SGRNA-000010
IB-genoCRISPR-stdv1.csv,None,A23,plate6,plate6,Q29,160,20,C336,None,disease,2019-11-17 09:42:13.964027,None,REC-SGRNA-000263
IB-genoCRISPR-stdv1.csv,None,A08,plate6,plate6,Q30,80,20,C463,None,disease,2019-11-17 09:42:13.953074,None,REC-SGRNA-06773
IB-genoCRISPR-stdv1.csv,None,A19,plate6,plate6,Q31,80,20,C475,None,disease,2019-11-17 09:42:13.955379,None,REC-SGRNA-06926
IB-genoCRISPR-stdv1.csv,None,B10,plate6,plate6,Q32,240,20,C603,None,disease,2019-11-17 09:42:13.974428,None,REC-SGRNA-07025
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,Q33,240,20,C462,None,disease,2019-11-17 09:42:13.968419,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,Q34,40,20,C477,None,disease,2019-11-17 09:42:13.947455,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,B10,plate6,plate6,Q35,400,20,C603,None,disease,2019-11-17 09:42:13.989699,None,REC-SGRNA-07025
IB-genoCRISPR-stdv1.csv,None,B03,plate6,plate6,Q36,40,20,C273,None,disease,2019-11-17 09:42:13.948660,None,REC-SGRNA-000193
IB-genoCRISPR-stdv1.csv,None,B06,plate6,plate6,Q38,160,20,C292,None,disease,2019-11-17 09:42:13.965513,None,REC-SGRNA-000214
IB-genoCRISPR-stdv1.csv,None,B10,plate6,plate6,Q39,40,20,C603,None,disease,2019-11-17 09:42:13.950282,None,REC-SGRNA-07025
IB-genoCRISPR-stdv1.csv,None,B08,plate6,plate6,Q41,40,20,C297,None,disease,2019-11-17 09:42:13.949656,None,REC-SGRNA-000219
IB-genoCRISPR-stdv1.csv,None,A07,plate6,plate6,Q42,320,20,C462,None,disease,2019-11-17 09:42:13.976392,None,REC-SGRNA-06772
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,Q43,400,20,C535,None,disease,2019-11-17 09:42:13.986111,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,B07,plate6,plate6,Q44,80,20,C296,None,disease,2019-11-17 09:42:13.958027,None,REC-SGRNA-000218
IB-genoCRISPR-stdv1.csv,None,A01,plate6,plate6,Q47,160,20,C107,None,disease,2019-11-17 09:42:13.959439,None,REC-SGRNA-000009
IB-genoCRISPR-stdv1.csv,None,A16,plate6,plate6,R02,400,20,C534,None,disease,2019-11-17 09:42:13.985903,None,REC-SGRNA-06975
IB-genoCRISPR-stdv1.csv,None,B03,plate6,plate6,R03,80,20,C273,None,disease,2019-11-17 09:42:13.957098,None,REC-SGRNA-000193
IB-genoCRISPR-stdv1.csv,None,A21,plate6,plate6,R04,40,20,C477,None,disease,2019-11-17 09:42:13.947481,None,REC-SGRNA-06761
IB-genoCRISPR-stdv1.csv,None,B06,plate6,plate6,R07,160,20,C292,None,disease,2019-11-17 09:42:13.965460,None,REC-SGRNA-000214
IB-genoCRISPR-stdv1.csv,None,A01,plate6,plate6,R08,240,20,C107,None,disease,2019-11-17 09:42:13.967154,None,REC-SGRNA-000009
IB-genoCRISPR-stdv1.csv,None,A03,plate6,plate6,R09,80,20,C109,None,disease,2019-11-17 09:42:13.952018,None,REC-SGRNA-000011
IB-genoCRISPR-stdv1.csv,None,B04,plate6,plate6,R10,400,20,C290,None,disease,2019-11-17 09:42:13.988354,None,REC-SGRNA-000212
IB-genoCRISPR-stdv1.csv,None,A17,plate6,plate6,R12,240,20,C535,None,disease,2019-11-17 09:42:13.970679,None,REC-SGRNA-06976
IB-genoCRISPR-stdv1.csv,None,A24,plate6,plate6,R13,320,20,C337,None,disease,2019-11-17 09:42:13.979949,None,REC-SGRNA-000264
IB-genoCRISPR-stdv1.csv,None,B06,plate6,plate6,R14,40,20,C292,None,disease,2019-11-17 09:42:13.949329,None,REC-SGRNA-000214
